timestamp,power
1618587900,430
1618588800,377
1618589700,663
1618590600,390
1618591500,258
1618592400,380
1618593300,428
1618594200,430
1618595100,411
1618596000,374
1618596900,330
1618597800,375
1618598700,383
1618599600,384
1618600500,416
1618601400,357
1618602300,309
1618603200,262
1618604100,444
1618605000,302
1618605900,305
1618606800,288
1618607700,392
1618608600,247
1618609500,285
1618610400,134
1618611300,189
1618612200,137
1618613100,147
1618614000,295
1618614900,204
1618615800,225
1618616700,253
1618617600,261
1618618500,226
1618619400,234
1618620300,265
1618621200,212
1618622100,248
1618623000,192
1618623900,279
1618624800,163
1618625700,271
1618626600,179
1618627500,313
1618628400,233
1618629300,261
1618630200,198
1618631100,155
1618632000,169
1618632900,390
1618633800,369
1618634700,250
1618635600,213
1618636500,163
1618637400,300
1618638300,229
1618639200,211
1618640100,243
1618641000,172
1618641900,323
1618642800,249
1618643700,224
1618644600,300
1618645500,230
1618646400,444
1618647300,722
1618648200,413
1618649100,738
1618650000,648
1618650900,427
1618651800,277
1618652700,1019
1618653600,789
1618654500,1307
1618655400,323
1618656300,289
1618657200,282
1618658100,290
1618659000,266
1618659900,313
1618660800,348
1618661700,371
1618662600,292
1618663500,302
1618664400,268
1618665300,216
1618666200,196
1618667100,373
1618668000,225
1618668900,380
1618669800,300
1618670700,297
1618671600,497
1618672500,360
1618673400,440
1618674300,557
1618675200,454
1618676100,453
1618677000,686
1618677900,432
1618678800,498
1618679700,440
1618680600,474
1618681500,519
1618682400,499
1618683300,454
1618684200,504
1618685100,456
1618686000,393
1618686900,454
1618687800,559
1618688700,457
1618689600,625
1618690500,500
1618691400,345
1618692300,383
1618693200,316
1618694100,347
1618695000,281
1618695900,250
1618696800,326
1618697700,172
1618698600,285
1618699500,174
1618700400,135
1618701300,157
1618702200,197
1618703100,260
1618704000,129
1618704900,217
1618705800,133
1618706700,251
1618707600,483
1618708500,163
1618709400,136
1618710300,222
1618711200,259
1618712100,252
1618713000,252
1618713900,204
1618714800,177
1618715700,368
1618716600,303
1618717500,310
1618718400,126
1618719300,307
1618720200,209
1618721100,344
1618722000,221
1618722900,210
1618723800,251
1618724700,382
1618725600,448
1618726500,529
1618727400,284
1618728300,320
1618729200,782
1618730100,1455
1618731000,699
1618731900,799
1618732800,634
1618733700,788
1618734600,857
1618735500,709
1618736400,987
1618737300,1076
1618738200,527
1618739100,631
1618740000,581
1618740900,646
1618741800,830
1618742700,490
1618743600,462
1618744500,523
1618745400,672
1618746300,457
1618747200,451
1618748100,305
1618749000,1339
1618749900,556
1618750800,547
1618751700,510
1618752600,441
1618753500,477
1618754400,448
1618755300,459
1618756200,337
1618757100,306
1618758000,404
1618758900,395
1618759800,503
1618760700,712
1618761600,1189
1618762500,498
1618763400,552
1618764300,593
1618765200,891
1618766100,566
1618767000,557
1618767900,589
1618768800,740
1618769700,599
1618770600,543
1618771500,480
1618772400,502
1618773300,622
1618774200,680
1618775100,632
1618776000,600
1618776900,598
1618777800,707
1618778700,394
1618779600,321
1618780500,509
1618781400,351
1618782300,426
1618783200,298
1618784100,376
1618785000,311
1618785900,260
1618786800,230
1618787700,199
1618788600,235
1618789500,334
1618790400,204
1618791300,187
1618792200,227
1618793100,275
1618794000,193
1618794900,258
1618795800,231
1618796700,238
1618797600,279
1618798500,285
1618799400,207
1618800300,194
1618801200,220
1618802100,336
1618803000,232
1618803900,178
1618804800,122
1618805700,299
1618806600,337
1618807500,411
1618808400,247
1618809300,269
1618810200,344
1618811100,244
1618812000,349
1618812900,182
1618813800,735
1618814700,303
1618815600,428
1618816500,417
1618817400,524
1618818300,330
1618819200,517
1618820100,272
1618821000,343
1618821900,233
1618822800,368
1618823700,335
1618824600,446
1618825500,732
1618826400,313
1618827300,579
1618828200,899
1618829100,306
1618830000,319
1618830900,477
1618831800,1404
1618832700,775
1618833600,426
1618834500,357
1618835400,325
1618836300,295
1618837200,270
1618838100,344
1618839000,522
1618839900,457
1618840800,821
1618841700,489
1618842600,428
1618843500,355
1618844400,261
1618845300,552
1618846200,282
1618847100,383
1618848000,306
1618848900,376
1618849800,329
1618850700,413
1618851600,419
1618852500,391
1618853400,520
1618854300,1327
1618855200,499
1618856100,513
1618857000,518
1618857900,570
1618858800,576
1618859700,484
1618860600,491
1618861500,329
1618862400,430
1618863300,336
1618864200,467
1618865100,345
1618866000,283
1618866900,294
1618867800,254
1618868700,435
1618869600,291
1618870500,137
1618871400,231
1618872300,147
1618873200,220
1618874100,142
1618875000,204
1618875900,290
1618876800,323
1618877700,271
1618878600,302
1618879500,229
1618880400,299
1618881300,242
1618882200,217
1618883100,171
1618884000,223
1618884900,230
1618885800,293
1618886700,273
1618887600,225
1618888500,246
1618889400,298
1618890300,406
1618891200,542
1618892100,564
1618893000,472
1618893900,448
1618894800,445
1618895700,427
1618896600,269
1618897500,561
1618898400,315
1618899300,415
1618900200,298
1618901100,434
1618902000,432
1618902900,553
1618903800,521
1618904700,438
1618905600,289
1618906500,346
1618907400,315
1618908300,491
1618909200,369
1618910100,271
1618911000,509
1618911900,475
1618912800,868
1618913700,459
1618914600,340
1618915500,298
1618916400,423
1618917300,316
1618918200,413
1618919100,745
1618920000,496
1618920900,323
1618921800,549
1618922700,462
1618923600,469
1618924500,386
1618925400,393
1618926300,431
1618927200,323
1618928100,347
1618929000,376
1618929900,689
1618930800,490
1618931700,655
1618932600,519
1618933500,738
1618934400,646
1618935300,742
1618936200,980
1618937100,687
1618938000,880
1618938900,829
1618939800,614
1618940700,756
1618941600,514
1618942500,478
1618943400,551
1618944300,1323
1618945200,870
1618946100,551
1618947000,424
1618947900,491
1618948800,323
1618949700,351
1618950600,437
1618951500,417
1618952400,183
1618953300,227
1618954200,194
1618955100,268
1618956000,247
1618956900,198
1618957800,274
1618958700,197
1618959600,304
1618960500,270
1618961400,284
1618962300,445
1618963200,214
1618964100,169
1618965000,206
1618965900,169
1618966800,305
1618967700,275
1618968600,174
1618969500,173
1618970400,150
1618971300,254
1618972200,205
1618973100,199
1618974000,233
1618974900,199
1618975800,266
1618976700,358
1618977600,249
1618978500,358
1618979400,500
1618980300,473
1618981200,564
1618982100,502
1618983000,410
1618983900,464
1618984800,436
1618985700,386
1618986600,340
1618987500,250
1618988400,365
1618989300,265
1618990200,270
1618991100,270
1618992000,408
1618992900,334
1618993800,346
1618994700,287
1618995600,489
1618996500,498
1618997400,347
1618998300,467
1618999200,582
1619000100,250
1619001000,267
1619001900,969
1619002800,519
1619003700,385
1619004600,279
1619005500,463
1619006400,309
1619007300,373
1619008200,241
1619009100,281
1619010000,262
1619010900,393
1619011800,447
1619012700,256
1619013600,201
1619014500,198
1619015400,434
1619016300,467
1619017200,305
1619018100,217
1619019000,275
1619019900,234
1619020800,431
1619021700,375
1619022600,286
1619023500,393
1619024400,461
1619025300,432
1619026200,507
1619027100,833
1619028000,571
1619028900,456
1619029800,560
1619030700,1314
1619031600,647
1619032500,662
1619033400,512
1619034300,688
1619035200,438
1619036100,410
1619037000,287
1619037900,341
1619038800,311
1619039700,239
1619040600,221
1619041500,173
1619042400,200
1619043300,208
1619044200,173
1619045100,282
1619046000,365
1619046900,235
1619047800,185
1619048700,142
1619049600,196
1619050500,184
1619051400,184
1619052300,261
1619053200,260
1619054100,187
1619055000,401
1619055900,268
1619056800,248
1619057700,372
1619058600,308
1619059500,259
1619060400,207
1619061300,176
1619062200,190
1619063100,173
1619064000,345
1619064900,390
1619065800,578
1619066700,778
1619067600,611
1619068500,337
1619069400,325
1619070300,472
1619071200,414
1619072100,364
1619073000,277
1619073900,439
1619074800,355
1619075700,423
1619076600,362
1619077500,373
1619078400,419
1619079300,532
1619080200,971
1619081100,352
1619082000,448
1619082900,479
1619083800,319
1619084700,401
1619085600,367
1619086500,474
1619087400,436
1619088300,484
1619089200,557
1619090100,483
1619091000,427
1619091900,573
1619092800,1459
1619093700,740
1619094600,837
1619095500,585
1619096400,826
1619097300,390
1619098200,716
1619099100,948
1619100000,260
1619100900,406
1619101800,233
1619102700,605
1619103600,378
1619104500,268
1619105400,256
1619106300,508
1619107200,470
1619108100,363
1619109000,351
1619109900,390
1619110800,471
1619111700,648
1619112600,736
1619113500,975
1619114400,684
1619115300,729
1619116200,684
1619117100,578
1619118000,576
1619118900,614
1619119800,1479
1619120700,773
1619121600,544
1619122500,560
1619123400,637
1619124300,451
1619125200,428
1619126100,460
1619127000,405
1619127900,490
1619128800,358
1619129700,543
1619130600,557
1619131500,416
1619132400,478
1619133300,340
1619134200,486
1619135100,411
1619136000,174
1619136900,144
1619137800,290
1619138700,172
1619139600,236
1619140500,195
1619141400,170
1619142300,143
1619143200,248
1619144100,187
1619145000,390
1619145900,291
1619146800,223
1619147700,267
1619148600,240
1619149500,193
1619150400,312
1619151300,238
1619152200,429
1619153100,275
1619154000,311
1619154900,332
1619155800,394
1619156700,354
1619157600,344
1619158500,367
1619159400,462
1619160300,516
1619161200,463
1619162100,317
1619163000,190
1619163900,214
1619164800,276
1619165700,324
1619166600,336
1619167500,288
1619168400,583
1619169300,637
1619170200,332
1619171100,224
1619172000,288
1619172900,249
1619173800,433
1619174700,232
1619175600,403
1619176500,378
1619177400,333
1619178300,386
1619179200,258
1619180100,200
1619181000,227
1619181900,264
1619182800,388
1619183700,248
1619184600,237
1619185500,169
1619186400,310
1619187300,142
1619188200,409
1619189100,462
1619190000,281
1619190900,192
1619191800,216
1619192700,170
1619193600,397
1619194500,197
1619195400,422
1619196300,692
1619197200,315
1619198100,325
1619199000,329
1619199900,437
1619200800,464
1619201700,419
1619202600,588
1619203500,496
1619204400,439
1619205300,591
1619206200,535
1619207100,363
1619208000,236
1619208900,297
1619209800,323
1619210700,393
1619211600,317
1619212500,196
1619213400,157
1619214300,408
1619215200,214
1619216100,147
1619217000,165
1619217900,134
1619218800,245
1619219700,297
1619220600,193
1619221500,195
1619222400,240
1619223300,392
1619224200,279
1619225100,212
1619226000,280
1619226900,215
1619227800,379
1619228700,250
1619229600,194
1619230500,202
1619231400,341
1619232300,199
1619233200,160
1619234100,172
1619235000,194
1619235900,224
1619236800,366
1619237700,215
1619238600,210
1619239500,270
1619240400,423
1619241300,250
1619242200,256
1619243100,182
1619244000,181
1619244900,702
1619245800,325
1619246700,438
1619247600,464
1619248500,557
1619249400,296
1619250300,509
1619251200,880
1619252100,1006
1619253000,1085
1619253900,1050
1619254800,983
1619255700,885
1619256600,566
1619257500,393
1619258400,483
1619259300,302
1619260200,291
1619261100,572
1619262000,819
1619262900,345
1619263800,556
1619264700,1130
1619265600,843
1619266500,827
1619267400,791
1619268300,644
1619269200,290
1619270100,249
1619271000,422
1619271900,813
1619272800,2407
1619273700,944
1619274600,429
1619275500,449
1619276400,374
1619277300,250
1619278200,290
1619279100,756
1619280000,1549
1619280900,1024
1619281800,734
1619282700,321
1619283600,287
1619284500,480
1619285400,359
1619286300,390
1619287200,370
1619288100,420
1619289000,353
1619289900,457
1619290800,450
1619291700,446
1619292600,318
1619293500,415
1619294400,223
1619295300,359
1619296200,226
1619297100,284
1619298000,243
1619298900,549
1619299800,279
1619300700,353
1619301600,285
1619302500,352
1619303400,216
1619304300,255
1619305200,203
1619306100,279
1619307000,308
1619307900,488
1619308800,143
1619309700,222
1619310600,124
1619311500,246
1619312400,221
1619313300,181
1619314200,153
1619315100,286
1619316000,247
1619316900,351
1619317800,240
1619318700,203
1619319600,102
1619320500,235
1619321400,137
1619322300,230
1619323200,251
1619324100,192
1619325000,415
1619325900,330
1619326800,488
1619327700,390
1619328600,377
1619329500,374
1619330400,393
1619331300,260
1619332200,302
1619333100,447
1619334000,571
1619334900,389
1619335800,546
1619336700,431
1619337600,575
1619338500,914
1619339400,1231
1619340300,811
1619341200,643
1619342100,916
1619343000,903
1619343900,2667
1619344800,1266
1619345700,1436
1619346600,767
1619347500,1759
1619348400,803
1619349300,1072
1619350200,1037
1619351100,1360
1619352000,740
1619352900,425
1619353800,412
1619354700,931
1619355600,597
1619356500,438
1619357400,477
1619358300,511
1619359200,368
1619360100,649
1619361000,410
1619361900,531
1619362800,740
1619363700,427
1619364600,569
1619365500,630
1619366400,526
1619367300,475
1619368200,617
1619369100,549
1619370000,1392
1619370900,698
1619371800,500
1619372700,552
1619373600,578
1619374500,449
1619375400,440
1619376300,397
1619377200,466
1619378100,750
1619379000,537
1619379900,397
1619380800,307
1619381700,326
1619382600,374
1619383500,435
1619384400,330
1619385300,505
1619386200,423
1619387100,200
1619388000,185
1619388900,143
1619389800,165
1619390700,242
1619391600,191
1619392500,314
1619393400,286
1619394300,157
1619395200,297
1619396100,176
1619397000,227
1619397900,118
1619398800,207
1619399700,294
1619400600,341
1619401500,198
1619402400,165
1619403300,121
1619404200,249
1619405100,158
1619406000,343
1619406900,137
1619407800,235
1619408700,360
1619409600,199
1619410500,223
1619411400,403
1619412300,224
1619413200,549
1619414100,174
1619415000,263
1619415900,270
1619416800,664
1619417700,230
1619418600,244
1619419500,373
1619420400,305
1619421300,248
1619422200,292
1619423100,410
1619424000,709
1619424900,439
1619425800,384
1619426700,344
1619427600,550
1619428500,333
1619429400,303
1619430300,356
1619431200,972
1619432100,713
1619433000,643
1619433900,591
1619434800,687
1619435700,825
1619436600,427
1619437500,879
1619438400,451
1619439300,385
1619440200,319
1619441100,236
1619442000,344
1619442900,261
1619443800,270
1619444700,236
1619445600,272
1619446500,517
1619447400,384
1619448300,236
1619449200,422
1619450100,291
1619451000,506
1619451900,387
1619452800,486
1619453700,532
1619454600,576
1619455500,1055
1619456400,745
1619457300,345
1619458200,399
1619459100,590
1619460000,378
1619460900,478
1619461800,519
1619462700,438
1619463600,585
1619464500,435
1619465400,446
1619466300,796
1619467200,543
1619468100,554
1619469000,541
1619469900,339
1619470800,312
1619471700,284
1619472600,352
1619473500,314
1619474400,212
1619475300,201
1619476200,254
1619477100,240
1619478000,230
1619478900,181
1619479800,219
1619480700,237
1619481600,234
1619482500,116
1619483400,254
1619484300,291
1619485200,433
1619486100,231
1619487000,249
1619487900,273
1619488800,223
1619489700,209
1619490600,209
